"","Latitude","Longitude","gridID","geometry"
"11922",35.50944,-76.56083,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11923",35.49639,-76.55861,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11924",35.45389,-76.56,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11925",35.45583,-76.555,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11926",35.50944,-76.58556,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11927",35.50889,-76.57417,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11928",35.50972,-76.57083,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11929",35.45611,-76.55333,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11930",35.50472,-76.585,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11931",35.45639,-76.55333,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11932",35.50972,-76.56139,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11933",35.50806,-76.55917,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11934",35.50861,-76.58278,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11935",35.50528,-76.58528,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11936",35.50861,-76.58361,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11937",35.49722,-76.57694,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11938",35.51194,-76.575,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11939",35.51083,-76.57194,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11940",35.51028,-76.56333,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11941",35.47917,-76.56278,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11942",35.50861,-76.56028,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11943",35.47278,-76.59111,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11944",35.50889,-76.57722,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11945",35.50694,-76.55806,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11946",35.50917,-76.58333,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11947",35.48667,-76.56167,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11948",35.48528,-76.56194,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11949",35.49639,-76.57028,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11950",35.49111,-76.56444,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11951",35.50889,-76.57556,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11952",35.49917,-76.57861,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11953",35.50333,-76.58333,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11954",35.47361,-76.56194,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11955",35.505,-76.58528,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11956",35.50861,-76.5775,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11957",35.50806,-76.58,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11958",35.47,-76.55806,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11959",35.4725,-76.56056,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11960",35.50139,-76.57889,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11961",35.48861,-76.56194,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11962",35.49806,-76.57694,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11963",35.49194,-76.5625,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11964",35.50889,-76.57528,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11965",35.49778,-76.57556,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11966",35.46972,-76.55806,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11967",35.50889,-76.55917,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11968",35.51083,-76.58444,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11969",35.49083,-76.565,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11970",35.48889,-76.56417,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11971",35.51139,-76.58361,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11972",35.51167,-76.58139,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11973",35.5125,-76.57667,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11974",35.51083,-76.58611,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11975",35.47806,-76.59667,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11976",35.50944,-76.55111,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11977",35.51306,-76.56194,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11978",35.5125,-76.57694,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11979",35.51194,-76.55972,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11980",35.48944,-76.56417,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11981",35.51167,-76.58333,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11982",35.50972,-76.55139,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11983",35.4575,-76.55472,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11984",35.49028,-76.56472,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11985",35.495,-76.57722,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11986",35.51222,-76.57667,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11987",35.50278,-76.58889,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11988",35.50944,-76.55167,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11989",35.46917,-76.56306,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11990",35.49444,-76.57889,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11991",35.5125,-76.55972,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11992",35.47694,-76.59639,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11993",35.49389,-76.57806,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11994",35.49528,-76.57889,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11995",35.51111,-76.585,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11996",35.50361,-76.58917,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11997",35.49111,-76.56556,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11998",35.50667,-76.58944,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"11999",35.48056,-76.56639,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12000",35.51278,-76.57444,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12001",35.51139,-76.57861,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12002",35.49111,-76.56611,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12003",35.51111,-76.57944,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12004",35.4875,-76.56417,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12005",35.4925,-76.56639,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12006",35.48833,-76.56361,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12007",35.49472,-76.57889,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12008",35.48972,-76.565,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12009",35.48194,-76.56556,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12010",35.51167,-76.55917,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12011",35.48306,-76.59611,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12012",35.50944,-76.55556,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12013",35.51139,-76.57778,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12014",35.48139,-76.56528,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12015",35.50278,-76.58944,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12016",35.51306,-76.57444,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12017",35.51028,-76.55389,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12018",35.45722,-76.55583,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12019",35.50361,-76.58639,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12020",35.51389,-76.56417,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12021",35.51167,-76.57944,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12022",35.46583,-76.55972,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12023",35.50972,-76.55111,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12024",35.48111,-76.56639,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12025",35.51056,-76.55472,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12026",35.50222,-76.58667,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12027",35.51222,-76.57694,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12028",35.51222,-76.5775,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12029",35.51194,-76.55917,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12030",35.51111,-76.58333,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12031",35.51222,-76.56194,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12032",35.48722,-76.56444,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12033",35.47889,-76.595,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12034",35.51111,-76.58444,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12035",35.515,-76.565,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12036",35.45222,-76.56472,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12037",35.51111,-76.58389,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12038",35.51167,-76.55861,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12039",35.51472,-76.5625,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12040",35.49361,-76.57306,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12041",35.51167,-76.55833,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12042",35.51333,-76.56889,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12043",35.49028,-76.56583,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12044",35.49083,-76.56556,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12045",35.49278,-76.56944,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12046",35.455,-76.56306,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12047",35.495,-76.57694,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12048",35.45361,-76.56361,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12049",35.5125,-76.56083,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12050",35.46694,-76.59667,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12051",35.47722,-76.56861,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12052",35.515,-76.55667,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
"12053",35.48833,-76.59528,530,list(c(-76.5970461666667, -76.4758303333333, -76.4758303333333, -76.5970461666667, -76.5970461666667, 35.4288123333333, 35.4288123333333, 35.524452, 35.524452, 35.4288123333333))
